0.359389,0.014648,0.014648
0.359877,0.014648,0.014648
0.360365,0.014648,0.014648
0.360854,0.014648,0.014648
0.361342,0.009766,0.009766
0.361830,0.009766,0.009766
0.362319,0.009766,0.009766
0.362807,0.009766,0.009766
0.363295,0.009766,0.009766
0.363784,0.009766,0.004883
0.364272,0.004883,0.004883
0.364760,0.004883,0.004883
0.365248,0.004883,0.004883
0.365737,0.000000,0.004883
0.366225,0.000000,0.000000
0.366713,0.000000,0.000000
0.367202,0.000000,-0.004883
0.367690,-0.004883,-0.004883
0.368178,-0.004883,-0.004883
0.368666,-0.004883,-0.009766
0.369155,-0.009766,-0.009766
0.369643,-0.009766,-0.009766
0.370131,-0.009766,-0.009766
0.370620,-0.014648,-0.014648
0.371108,-0.014648,-0.014648
0.371596,-0.014648,-0.014648
0.372085,-0.014648,-0.014648
0.372573,-0.014648,-0.014648
0.373061,-0.019531,-0.014648
0.373549,-0.019531,-0.019531
0.374038,-0.019531,-0.019531
0.374526,-0.019531,-0.019531
0.375014,-0.019531,-0.019531
0.375503,-0.024414,-0.019531
0.375991,-0.024414,-0.024414
0.376479,-0.024414,-0.024414
0.376968,-0.024414,-0.024414
0.377456,-0.024414,-0.024414
0.377944,-0.024414,-0.029297
0.378432,-0.029297,-0.029297
0.378921,-0.029297,-0.029297
0.379409,-0.034180,-0.034180
0.379897,-0.034180,-0.034180
0.380386,-0.034180,-0.034180
0.380874,-0.039062,-0.039062
0.381362,-0.039062,-0.039062
0.381851,-0.043945,-0.043945
0.382339,-0.048828,-0.048828
0.382827,-0.048828,-0.048828
0.383316,-0.048828,-0.053711
0.383804,-0.053711,-0.053711
0.384292,-0.053711,-0.053711
0.384780,-0.058594,-0.053711
0.385269,-0.058594,-0.053711
0.385757,-0.058594,-0.058594
0.386245,-0.058594,-0.058594
0.386734,-0.058594,-0.058594
0.387222,-0.058594,-0.058594
0.387710,-0.063477,-0.058594
0.388198,-0.058594,-0.058594
0.388687,-0.058594,-0.058594
0.389175,-0.063477,-0.063477
0.389663,-0.063477,-0.063477
0.390152,-0.063477,-0.063477
0.390640,-0.063477,-0.063477
0.391128,-0.068359,-0.068359
0.391617,-0.068359,-0.068359
0.392105,-0.073242,-0.073242
0.392593,-0.073242,-0.073242
0.393081,-0.073242,-0.073242
0.393570,-0.078125,-0.078125
0.394058,-0.078125,-0.078125
0.394546,-0.078125,-0.078125
0.395035,-0.078125,-0.083008
0.395523,-0.078125,-0.078125
0.396011,-0.078125,-0.078125
0.396500,-0.073242,-0.073242
0.396988,-0.068359,-0.073242
0.397476,-0.068359,-0.068359
0.397965,-0.068359,-0.068359
0.398453,-0.063477,-0.063477
0.398941,-0.063477,-0.063477
0.399429,-0.058594,-0.058594
0.399918,-0.058594,-0.058594
0.400406,-0.058594,-0.058594
0.400894,-0.053711,-0.053711
0.401383,-0.053711,-0.053711
0.401871,-0.053711,-0.053711
0.402359,-0.053711,-0.053711
0.402847,-0.058594,-0.058594
0.403336,-0.058594,-0.058594
0.403824,-0.058594,-0.058594
0.404312,-0.058594,-0.058594
0.404801,-0.058594,-0.053711
0.405289,-0.058594,-0.053711
0.405777,-0.053711,-0.053711
0.406266,-0.053711,-0.053711
0.406754,-0.053711,-0.048828
0.407242,-0.048828,-0.048828
0.407730,-0.048828,-0.048828
0.408219,-0.043945,-0.043945
0.408707,-0.039062,-0.039062
0.409195,-0.039062,-0.039062
0.409684,-0.034180,-0.034180
0.410172,-0.029297,-0.029297
0.410660,-0.029297,-0.029297
0.411149,-0.024414,-0.029297
0.411637,-0.024414,-0.024414
0.412125,-0.024414,-0.024414
0.412613,-0.024414,-0.019531
0.413102,-0.019531,-0.019531
0.413590,-0.019531,-0.019531
0.414078,-0.019531,-0.019531
0.414567,-0.019531,-0.019531
0.415055,-0.019531,-0.019531
0.415543,-0.019531,-0.019531
0.416032,-0.019531,-0.019531
0.416520,-0.019531,-0.019531
0.417008,-0.014648,-0.014648
0.417497,-0.014648,-0.014648
0.417985,-0.009766,-0.009766
0.418473,-0.009766,-0.009766
0.418961,-0.009766,-0.009766
0.419450,-0.004883,-0.004883
0.419938,0.000000,-0.004883
0.420426,0.000000,0.000000
0.420915,0.004883,0.004883
0.421403,0.004883,0.004883
0.421891,0.004883,0.009766
0.422379,0.009766,0.009766
0.422868,0.009766,0.009766
0.423356,0.009766,0.009766
0.423844,0.009766,0.014648
0.424333,0.009766,0.009766
0.424821,0.009766,0.009766
0.425309,0.009766,0.009766
0.425798,0.009766,0.009766
0.426286,0.004883,0.004883
0.426774,0.004883,0.004883
0.427262,0.004883,0.004883
0.427751,0.000000,0.000000
0.428239,0.000000,0.000000
0.428727,0.000000,0.000000
0.429216,0.000000,0.000000
0.429704,0.000000,0.000000
0.430192,0.000000,0.000000
0.430681,0.000000,0.000000
0.431169,0.000000,-0.004883
0.431657,0.000000,0.000000
0.432146,0.000000,-0.004883
0.432634,0.000000,0.000000
0.433122,0.000000,0.000000
0.433610,0.000000,0.000000
0.434099,0.000000,0.000000
0.434587,-0.004883,0.000000
0.435075,-0.004883,-0.004883
0.435564,-0.009766,-0.004883
0.436052,-0.009766,-0.009766
0.436540,-0.009766,-0.009766
0.437028,-0.014648,-0.014648
0.437517,-0.014648,-0.014648
0.438005,-0.019531,-0.019531
0.438493,-0.019531,-0.019531
0.438982,-0.019531,-0.024414
0.439470,-0.024414,-0.024414
0.439958,-0.029297,-0.029297
0.440447,-0.024414,-0.029297
0.440935,-0.029297,-0.029297
0.441423,-0.029297,-0.024414
0.441911,-0.029297,-0.029297
0.442400,-0.029297,-0.029297
0.442888,-0.024414,-0.029297
0.443376,-0.029297,-0.029297
0.443865,-0.029297,-0.029297
0.444353,-0.029297,-0.029297
0.444841,-0.029297,-0.029297
0.445330,-0.029297,-0.029297
0.445818,-0.029297,-0.029297
0.446306,-0.029297,-0.029297
0.446794,-0.034180,-0.034180
0.447283,-0.034180,-0.034180
0.447771,-0.034180,-0.034180
0.448259,-0.039062,-0.039062
0.448748,-0.039062,-0.039062
0.449236,-0.039062,-0.043945
0.449724,-0.043945,-0.043945
0.450213,-0.043945,-0.043945
0.450701,-0.043945,-0.043945
0.451189,-0.048828,-0.043945
0.451678,-0.043945,-0.043945
0.452166,-0.043945,-0.048828
0.452654,-0.048828,-0.048828
0.453142,-0.048828,-0.043945
0.453631,-0.043945,-0.043945
0.454119,-0.043945,-0.043945
0.454607,-0.043945,-0.043945
0.455096,-0.043945,-0.043945
0.455584,-0.043945,-0.043945
0.456072,-0.039062,-0.039062
0.456560,-0.039062,-0.039062
0.457049,-0.039062,-0.039062
0.457537,-0.039062,-0.039062
0.458025,-0.039062,-0.039062
0.458514,-0.039062,-0.039062
0.459002,-0.039062,-0.039062
0.459490,-0.039062,-0.039062
0.459979,-0.039062,-0.043945
0.460467,-0.039062,-0.039062
0.460955,-0.039062,-0.039062
0.461443,-0.039062,-0.039062
0.461932,-0.039062,-0.039062
0.462420,-0.039062,-0.039062
0.462908,-0.039062,-0.039062
0.463397,-0.039062,-0.039062
0.463885,-0.034180,-0.034180
0.464373,-0.034180,-0.034180
0.464862,-0.034180,-0.034180
0.465350,-0.029297,-0.029297
0.465838,-0.029297,-0.029297
0.466327,-0.024414,-0.029297
0.466815,-0.029297,-0.024414
0.467303,-0.024414,-0.024414
0.467791,-0.024414,-0.024414
0.468280,-0.024414,-0.024414
0.468768,-0.024414,-0.024414
0.469256,-0.019531,-0.019531
0.469745,-0.019531,-0.024414
0.470233,-0.024414,-0.019531
0.470721,-0.024414,-0.019531
0.471209,-0.019531,-0.024414
0.471698,-0.024414,-0.024414
0.472186,-0.024414,-0.019531
0.472674,-0.024414,-0.024414
0.473163,-0.024414,-0.024414
0.473651,-0.019531,-0.019531
0.474139,-0.019531,-0.019531
0.474628,-0.019531,-0.019531
0.475116,-0.019531,-0.019531
0.475604,-0.014648,-0.019531
0.476092,-0.014648,-0.014648
0.476581,-0.014648,-0.014648
0.477069,-0.014648,-0.009766
0.477557,-0.009766,-0.009766
0.478046,-0.004883,-0.009766
0.478534,-0.004883,-0.004883
0.479022,-0.004883,-0.004883
0.479511,-0.004883,-0.004883
0.479999,0.000000,-0.004883
0.480487,0.000000,0.000000
0.480975,0.000000,-0.004883
0.481464,0.000000,0.000000
0.481952,0.000000,0.000000
0.482440,0.000000,0.004883
0.482929,0.004883,0.000000
0.483417,0.004883,0.004883
0.483905,0.004883,0.004883
0.484394,0.004883,0.004883
0.484882,0.004883,0.004883
0.485370,0.004883,0.004883
0.485859,0.004883,0.009766
0.486347,0.009766,0.009766
0.486835,0.009766,0.009766
0.487323,0.009766,0.009766
0.487812,0.009766,0.009766
0.488300,0.014648,0.014648
0.488788,0.014648,0.014648
0.489277,0.014648,0.014648
0.489765,0.014648,0.014648
0.490253,0.019531,0.019531
0.490741,0.019531,0.019531
0.491230,0.019531,0.019531
0.491718,0.019531,0.019531
0.492206,0.019531,0.019531
0.492695,0.019531,0.019531
0.493183,0.014648,0.019531
0.493671,0.014648,0.014648
0.494160,0.019531,0.019531
0.494648,0.014648,0.014648
0.495136,0.014648,0.014648
0.495624,0.014648,0.014648
0.496113,0.014648,0.014648
0.496601,0.014648,0.014648
0.497089,0.014648,0.014648
0.497578,0.014648,0.014648
0.498066,0.009766,0.009766
0.498554,0.014648,0.014648
0.499043,0.014648,0.014648
0.499531,0.014648,0.014648
0.500019,0.014648,0.009766
0.500507,0.009766,0.009766
0.500996,0.009766,0.009766
0.501484,0.009766,0.004883
0.501972,0.009766,0.009766
0.502461,0.009766,0.004883
0.502949,0.004883,0.004883
0.503437,0.000000,0.004883
0.503926,0.000000,0.000000
0.504414,0.000000,0.000000
0.504902,-0.004883,-0.004883
0.505390,-0.004883,-0.004883
0.505879,-0.004883,-0.009766
0.506367,-0.009766,-0.009766
0.506855,-0.009766,-0.009766
0.507344,-0.014648,-0.014648
0.507832,-0.014648,-0.014648
0.508320,-0.019531,-0.019531
0.508809,-0.019531,-0.019531
0.509297,-0.019531,-0.019531
0.509785,-0.024414,-0.024414
0.510274,-0.024414,-0.024414
0.510762,-0.029297,-0.024414
0.511250,-0.029297,-0.029297
0.511738,-0.029297,-0.029297
0.512227,-0.034180,-0.034180
0.512715,-0.034180,-0.034180
0.513203,-0.039062,-0.034180
0.513692,-0.039062,-0.039062
0.514180,-0.039062,-0.039062
0.514668,-0.043945,-0.043945
0.515157,-0.043945,-0.043945
0.515645,-0.043945,-0.043945
0.516133,-0.043945,-0.048828
0.516621,-0.048828,-0.048828
0.517110,-0.048828,-0.048828
0.517598,-0.048828,-0.048828
0.518086,-0.053711,-0.053711
0.518575,-0.048828,-0.048828
0.519063,-0.053711,-0.053711
0.519551,-0.053711,-0.053711
0.520039,-0.053711,-0.053711
0.520528,-0.053711,-0.053711
0.521016,-0.053711,-0.053711
0.521504,-0.053711,-0.053711
0.521993,-0.053711,-0.053711
0.522481,-0.053711,-0.053711
0.522969,-0.053711,-0.053711
0.523458,-0.053711,-0.053711
0.523946,-0.053711,-0.053711
0.524434,-0.053711,-0.053711
0.524922,-0.053711,-0.053711
0.525411,-0.058594,-0.053711
0.525899,-0.053711,-0.053711
0.526387,-0.053711,-0.053711
0.526876,-0.053711,-0.053711
0.527364,-0.053711,-0.053711
0.527852,-0.053711,-0.058594
0.528341,-0.058594,-0.053711
0.528829,-0.058594,-0.053711
0.529317,-0.053711,-0.058594
0.529805,-0.058594,-0.058594
0.530294,-0.058594,-0.053711
0.530782,-0.058594,-0.058594
0.531270,-0.058594,-0.058594
0.531759,-0.058594,-0.053711
0.532247,-0.053711,-0.058594
0.532735,-0.058594,-0.053711
0.533224,-0.058594,-0.053711
0.533712,-0.053711,-0.058594
0.534200,-0.053711,-0.053711
0.534688,-0.053711,-0.058594
0.535177,-0.053711,-0.053711
0.535665,-0.053711,-0.053711
0.536153,-0.053711,-0.053711
0.536642,-0.053711,-0.053711
0.537130,-0.053711,-0.053711
0.537618,-0.053711,-0.053711
0.538107,-0.053711,-0.053711
0.538595,-0.053711,-0.053711
0.539083,-0.053711,-0.053711
0.539571,-0.048828,-0.053711
0.540060,-0.048828,-0.048828
0.540548,-0.048828,-0.048828
0.541036,-0.048828,-0.048828
0.541525,-0.048828,-0.048828
0.542013,-0.043945,-0.043945
0.542501,-0.043945,-0.043945
0.542990,-0.039062,-0.039062
0.543478,-0.039062,-0.039062
0.543966,-0.034180,-0.034180
0.544455,-0.034180,-0.034180
0.544943,-0.029297,-0.029297
0.545431,-0.029297,-0.029297
0.545919,-0.029297,-0.024414
0.546408,-0.024414,-0.024414
0.546896,-0.024414,-0.024414
0.547384,-0.019531,-0.019531
0.547873,-0.014648,-0.019531
0.548361,-0.014648,-0.014648
0.548849,-0.014648,-0.014648
0.549338,-0.009766,-0.009766
0.549826,-0.009766,-0.009766
0.550314,-0.009766,-0.009766
0.550802,-0.004883,-0.004883
0.551291,-0.004883,-0.004883
0.551779,0.000000,0.000000
0.552267,0.004883,0.000000
0.552756,0.004883,0.004883
0.553244,0.004883,0.004883
0.553732,0.009766,0.009766
0.554220,0.009766,0.009766
0.554709,0.009766,0.009766
0.555197,0.014648,0.014648
0.555685,0.014648,0.014648
0.556174,0.019531,0.019531
0.556662,0.014648,0.019531
0.557150,0.019531,0.019531
0.557639,0.019531,0.019531
0.558127,0.024414,0.019531
0.558615,0.024414,0.024414
0.559103,0.024414,0.024414
0.559592,0.024414,0.024414
0.560080,0.029297,0.029297
0.560568,0.029297,0.029297
0.561057,0.034180,0.029297
0.561545,0.034180,0.034180
0.562033,0.034180,0.034180
0.562522,0.039062,0.039062
0.563010,0.039062,0.039062
0.563498,0.039062,0.043945
0.563986,0.043945,0.043945
0.564475,0.048828,0.048828
0.564963,0.048828,0.048828
0.565451,0.048828,0.053711
0.565940,0.053711,0.048828
0.566428,0.053711,0.053711
0.566916,0.053711,0.053711
0.567405,0.053711,0.058594
0.567893,0.058594,0.058594
0.568381,0.058594,0.058594
0.568869,0.063477,0.058594
0.569358,0.063477,0.058594
0.569846,0.063477,0.063477
0.570334,0.063477,0.063477
0.570823,0.063477,0.063477
0.571311,0.063477,0.063477
0.571799,0.063477,0.063477
0.572288,0.063477,0.063477
0.572776,0.063477,0.068359
0.573264,0.063477,0.063477
0.573752,0.063477,0.063477
0.574241,0.063477,0.063477
0.574729,0.063477,0.058594
0.575217,0.063477,0.063477
0.575706,0.063477,0.063477
0.576194,0.063477,0.068359
0.576682,0.063477,0.063477
0.577171,0.068359,0.068359
0.577659,0.063477,0.063477
0.578147,0.063477,0.063477
0.578636,0.063477,0.063477
0.579124,0.058594,0.058594
0.579612,0.058594,0.063477
0.580100,0.058594,0.058594
0.580589,0.058594,0.058594
0.581077,0.058594,0.058594
0.581565,0.058594,0.058594
0.582054,0.048828,0.048828
0.582542,0.043945,0.039062
0.583030,0.043945,0.043945
0.583519,0.043945,0.043945
0.584007,0.053711,0.048828
0.584495,0.043945,0.043945
0.584983,0.043945,0.043945
0.585472,0.048828,0.048828
0.585960,0.039062,0.039062
0.586448,0.039062,0.039062
0.586937,0.043945,0.043945
0.587425,0.048828,0.048828
0.587913,0.048828,0.048828
0.588401,0.043945,0.043945
0.588890,0.048828,0.048828
0.589378,0.043945,0.043945
0.589866,0.039062,0.039062
0.590355,0.039062,0.039062
0.590843,0.029297,0.029297
0.591331,0.039062,0.039062
0.591820,0.029297,0.024414
0.592308,0.024414,0.024414
0.592796,0.009766,0.009766
0.593284,0.014648,0.014648
0.593773,0.019531,0.019531
0.594261,0.004883,0.004883
0.594749,0.014648,0.019531
0.595238,0.029297,0.024414
0.595726,0.009766,0.009766
0.596214,0.024414,0.019531
0.596703,-0.004883,0.000000
0.597191,0.024414,0.019531
0.597679,-0.009766,-0.009766
0.598167,0.009766,0.009766
0.598656,0.014648,0.019531
0.599144,0.014648,0.014648
0.599632,0.019531,0.019531
0.600121,0.000000,-0.009766
0.600609,0.009766,0.014648
0.601097,0.009766,0.014648
0.601586,-0.053711,-0.048828
0.602074,0.009766,0.014648
0.602562,-0.034180,-0.034180
0.603050,-0.019531,-0.019531
0.603539,0.029297,0.024414
0.604027,-0.034180,-0.034180
0.604515,0.019531,0.029297
0.605004,-0.019531,-0.019531
0.605492,0.000000,0.000000
0.605980,-0.014648,-0.019531
0.606469,-0.058594,-0.053711
0.606957,0.058594,0.048828
0.607445,-0.039062,-0.039062
0.607933,0.019531,0.014648
0.608422,0.024414,0.029297
0.608910,-0.014648,-0.014648
0.609398,-0.048828,-0.034180
0.609887,-0.073242,-0.053711
0.610375,-0.014648,-0.019531
0.610863,0.097656,0.087891
0.611352,0.024414,0.019531
0.611840,0.083008,0.063477
0.612328,-0.029297,-0.034180
0.612817,0.019531,0.014648
0.613305,0.004883,0.029297
0.613793,-0.009766,0.000000
0.614281,0.053711,0.058594
0.614770,0.117187,0.097656
0.615258,0.058594,0.053711
0.615746,0.029297,0.019531
0.616235,0.019531,0.029297
0.616723,0.097656,0.107422
0.617211,0.014648,0.000000
0.617700,0.029297,0.034180
0.618188,0.058594,0.039062
0.618676,0.087891,0.073242
0.619164,0.131836,0.122070
0.619653,0.185547,0.190430
0.620141,0.258789,0.239258
0.620629,0.283203,0.292969
0.621118,0.239258,0.166016
0.621606,0.229492,0.234375
0.622094,0.288086,0.288086
0.622582,0.239258,0.249023
0.623071,0.312500,0.366211
0.623559,0.747070,0.756836
0.624047,0.581055,0.732422
0.624536,0.927734,1.010742
0.625024,2.324219,2.568359
0.625512,2.602539,3.344727
0.626001,3.310547,3.916016
0.626489,3.100586,3.608398
0.626977,3.022461,3.266602
0.627465,3.041992,3.134766
0.627954,2.802734,2.744141
0.628442,2.797852,2.758789
0.628930,3.095703,2.900391
0.629419,2.207031,2.343750
0.629907,1.831055,1.938477
0.630395,1.293945,1.313477
0.630884,0.649414,0.732422
0.631372,0.800781,0.761719
0.631860,0.444336,0.498047
0.632348,0.693359,0.615234
0.632837,1.308594,1.372070
0.633325,2.119141,2.016602
0.633813,2.348633,2.465820
0.634302,2.304687,2.255859
0.634790,2.475586,2.480469
0.635278,2.597656,2.539062
0.635767,2.495117,2.465820
0.636255,2.636719,2.670898
0.636743,3.164062,3.178711
0.637231,3.471680,3.510742
0.637720,3.125000,3.081055
0.638208,2.514648,2.514648
0.638696,1.811523,1.777344
0.639185,1.137695,1.103516
0.639673,0.395508,0.366211
0.640161,-0.185547,-0.185547
0.640650,-0.512695,-0.512695
0.641138,-0.712891,-0.717773
0.641626,-0.742187,-0.766602
0.642115,-1.254883,-1.274414
0.642603,-1.845703,-1.850586
0.643091,-2.197266,-2.187500
0.643579,-2.250977,-2.255859
0.644068,-2.128906,-2.133789
0.644556,-1.958008,-1.948242
0.645044,-1.176758,-1.152344
0.645533,-0.449219,-0.415039
0.646021,-0.288086,-0.288086
0.646509,-0.327148,-0.332031
0.646998,-0.375977,-0.380859
0.647486,-0.258789,-0.268555
0.647974,-0.361328,-0.351562
0.648462,-0.415039,-0.405273
0.648951,-0.219727,-0.214844
0.649439,-0.205078,-0.209961
0.649927,-0.405273,-0.424805
0.650416,-1.064453,-1.083984
0.650904,-1.923828,-1.943359
0.651392,-2.700195,-2.714844
0.651881,-3.291016,-3.305664
0.652369,-3.691406,-3.710937
0.652857,-4.008789,-4.013672
0.653345,-3.959961,-3.955078
0.653834,-3.837891,-3.837891
0.654322,-4.057617,-4.067383
0.654810,-4.453125,-4.462891
0.655299,-4.565430,-4.570312
0.655787,-4.311523,-4.311523
0.656275,-4.047852,-4.038086
0.656763,-3.627930,-3.608398
0.657252,-2.910156,-2.885742
0.657740,-2.192383,-2.177734
0.658228,-1.806641,-1.806641
0.658717,-1.796875,-1.801758
0.659205,-1.865234,-1.865234
0.659693,-1.943359,-1.938477
0.660182,-1.962891,-1.958008
0.660670,-1.948242,-1.953125
0.661158,-1.977539,-1.982422
0.661646,-1.967773,-1.967773
0.662135,-2.128906,-2.138672
0.662623,-2.656250,-2.675781
0.663111,-3.471680,-3.491211
0.663600,-4.106445,-4.121094
0.664088,-4.375000,-4.379883
0.664576,-4.575195,-4.580078
0.665065,-4.643555,-4.638672
0.665553,-4.404297,-4.389648
0.666041,-4.013672,-4.008789
0.666529,-3.857422,-3.862305
0.667018,-3.925781,-3.925781
0.667506,-3.784180,-3.774414
0.667994,-3.403320,-3.383789
0.668483,-2.866211,-2.846680
0.668971,-2.221680,-2.207031
0.669459,-1.499023,-1.479492
0.669948,-0.776367,-0.761719
0.670436,-0.332031,-0.322266
0.670924,-0.258789,-0.263672
0.671412,-0.454102,-0.458984
0.671901,-0.585937,-0.605469
0.672389,-0.527344,-0.483398
0.672877,-0.644531,-0.649414
0.673366,-0.693359,-0.717773
0.673854,-0.605469,-0.605469
0.674342,-0.761719,-0.766602
0.674831,-1.152344,-1.176758
0.675319,-1.870117,-1.894531
0.675807,-2.285156,-2.299805
0.676296,-2.324219,-2.333984
0.676784,-2.324219,-2.329102
0.677272,-2.119141,-2.109375
0.677760,-1.650391,-1.625977
0.678249,-1.118164,-1.108398
0.678737,-0.722656,-0.708008
0.679225,-0.502930,-0.502930
0.679714,-0.239258,-0.224609
0.680202,0.146484,0.161133
0.680690,0.747070,0.771484
0.681179,1.459961,1.479492
0.681667,2.065430,2.075195
0.682155,2.602539,2.617187
0.682643,2.983398,2.988281
0.683132,2.988281,2.983398
0.683620,2.626953,2.617187
0.684108,2.329102,2.324219
0.684597,2.246094,2.241211
0.685085,2.163086,2.163086
