Thick   Thin
34.736	32.488
34.548	32.488
34.548	32.582
34.736	32.394
34.642	32.488
34.548	32.488
34.642	32.582
34.455	32.488
34.736	32.488
34.455	32.488
34.642	32.488
34.642	32.300
34.642	32.488
34.642	32.488
34.736	32.488
34.548	32.582
34.642	32.488
34.642	32.488
34.642	32.582
34.548	32.582
34.642	32.488
34.642	32.582
34.642	32.582
34.736	32.582
34.642	32.488
34.829	32.488
34.736	32.394
34.736	32.488
34.642	32.582
34.642	32.582
34.829	32.582
34.829	32.394
34.736	32.488
34.736	32.582
34.736	32.582
34.642	32.675
34.548	32.582
34.829	32.582
34.642	32.582
34.642	32.675
34.829	32.582
34.642	32.675
34.736	32.488
34.736	32.582
34.642	32.582
34.829	32.582
34.736	32.675
34.736	32.582
34.829	32.394
34.642	32.675
34.829	32.675
34.736	32.675
34.736	32.582
34.642	32.675
34.829	32.675
34.736	32.675
34.829	32.582
34.829	32.675
34.642	32.675
34.829	32.675
34.736	32.675
34.829	32.675
34.829	32.675
34.736	32.582
34.736	32.675
34.736	32.675
34.736	32.488
34.829	32.675
34.642	32.675
34.829	32.582
34.829	32.582
34.642	32.769
34.736	32.675
34.829	32.675
34.829	32.675
34.736	32.675
34.923	32.675
34.829	32.675
34.736	32.675
34.829	32.675
34.736	32.675
34.923	32.675
34.923	32.675
34.642	32.675
34.923	32.675
34.829	32.582
34.548	32.675
34.923	32.769
34.642	32.769
34.923	32.769
34.829	32.769
34.829	32.769
34.923	32.769
34.923	32.769
34.923	32.675
34.829	32.675
34.829	32.582
34.923	32.769
34.923	32.769
34.736	32.675
34.923	32.675
34.923	32.769
34.829	32.769
34.736	32.675
34.923	32.769
34.829	32.769
34.923	32.863
34.923	32.769
34.829	32.769
35.016	32.769
34.923	32.769
34.923	32.769
34.923	32.675
34.923	32.675
34.923	32.582
34.923	32.863
34.923	32.675
34.923	32.769
35.016	32.769
34.923	32.675
34.923	32.769
35.016	32.769
34.923	32.769
34.829	32.863
34.923	32.863
34.642	32.769
35.016	32.769
34.923	32.769
34.923	32.769
34.923	32.769
34.923	32.769
34.736	32.863
34.923	32.863
34.923	32.769
35.016	32.863
34.923	32.769
35.016	32.769
34.923	32.769
35.016	32.769
34.923	32.769
34.923	32.769
34.923	32.769
35.016	32.863
34.923	32.863
34.923	32.863
35.110	32.769
35.016	32.863
34.736	32.863
35.016	32.769
35.016	32.863
34.829	32.863
34.923	32.863
35.016	32.675
35.016	32.863
35.110	32.863
35.016	32.863
34.923	32.675
34.923	32.863
34.923	32.863
34.829	32.863
35.110	32.863
35.016	32.863
34.923	32.863
35.016	32.863
35.016	32.863
35.016	32.863
34.923	32.957
34.923	32.863
35.110	32.957
35.110	32.769
35.016	32.863
34.829	32.863
34.923	32.957
34.829	32.957
34.923	32.957
34.829	32.957
35.016	32.863
35.110	32.957
35.110	32.769
35.016	32.957
35.016	32.769
35.016	32.863
34.829	32.957
34.923	32.957
35.016	32.957
34.923	32.957
35.016	32.863
35.016	32.863
35.110	32.957
35.016	32.863
35.110	33.144
35.110	33.050
34.923	32.957
35.016	32.957
35.110	32.863
35.110	32.863
35.016	32.863
35.016	32.957
35.016	32.957
35.110	32.957
35.110	32.863
35.016	32.957
35.203	32.863
35.016	32.863
35.110	32.957
35.110	33.050
35.016	32.863
35.110	33.050
35.110	33.050
35.110	32.957
35.110	32.769
35.016	32.957
35.203	32.863
35.016	33.050
35.110	33.050
35.110	32.863
35.203	33.050
35.203	32.957
35.016	32.957
35.203	33.050
34.829	33.050
35.110	33.050
35.203	32.957
35.110	33.050
35.110	33.050
35.203	32.957
35.110	33.050
35.203	33.050
35.203	32.957
35.203	32.957
35.203	33.050
35.110	32.957
35.110	32.957
35.203	33.050
35.110	33.050
35.110	33.050
35.203	33.050
35.203	32.957
35.203	33.144
35.110	33.144
35.203	32.957
35.110	33.050
35.203	32.957
35.110	33.144
35.297	33.050
35.203	32.957
35.203	33.144
35.203	32.863
35.297	33.144
35.016	33.050
35.203	33.144
35.297	33.144
35.110	33.050
35.297	33.050
35.297	33.144
35.203	33.050
35.297	33.050
35.297	32.957
35.390	33.144
35.203	32.957
35.203	33.144
35.297	33.144
35.297	33.050
35.297	33.144
35.203	33.050
35.297	33.050
35.110	33.144
35.390	33.144
35.297	33.144
35.203	33.238
35.110	33.144
35.390	33.144
35.297	33.050
35.390	33.144
35.203	33.238
35.297	33.144
35.390	33.144
35.110	33.238
35.390	33.050
35.390	33.144
35.297	33.238
35.297	33.050
35.297	33.050
35.297	33.144
35.297	33.050
35.297	32.957
35.297	33.144
35.203	33.144
35.110	33.238
35.297	33.144
35.390	33.050
35.390	33.238
35.297	33.238
35.390	33.238
35.297	33.238
35.390	33.144
35.297	33.238
35.390	33.144
35.297	33.238
35.390	33.238
35.203	33.238
35.390	33.331
35.297	33.144
35.297	33.238
35.484	33.238
35.297	33.050
35.390	33.238
35.390	33.238
35.110	33.238
35.390	33.331
35.484	33.238
35.297	33.144
35.297	33.238
35.390	33.238
35.297	33.238
35.297	33.238
35.390	33.238
35.390	33.144
35.390	33.144
35.390	33.331
35.390	33.331
35.484	33.238
35.390	33.238
35.390	33.238
35.484	33.238
35.484	33.238
35.297	33.238
35.577	33.238
35.297	33.331
35.484	33.238
35.390	33.238
35.390	33.331
35.390	33.144
35.390	33.238
35.390	33.238
35.484	33.238
35.484	33.331
35.390	33.331
35.390	33.238
35.484	33.331
35.297	33.331
35.297	33.331
35.297	33.331
35.484	33.331
35.484	33.331
35.390	33.144
35.484	33.238
35.484	33.331
35.484	33.238
35.484	33.331
35.484	33.331
35.484	33.238
35.484	33.331
35.577	33.238
35.484	33.331
35.577	33.331
35.484	33.331
35.484	33.144
35.577	33.331
35.390	33.331
35.577	33.331
35.390	33.425
35.577	33.331
35.484	33.331
35.484	33.331
35.577	33.425
35.484	33.425
35.577	33.331
35.390	33.425
35.577	33.331
35.577	33.331
35.297	33.425
35.671	33.331
35.577	33.425
35.577	33.331
35.577	33.425
35.297	33.425
35.390	33.425
35.671	33.331
35.577	33.425
35.671	33.425
35.297	33.425
35.577	33.425
35.484	33.425
35.577	33.331
35.484	33.425
35.577	33.519
35.577	33.331
35.577	33.425
35.577	33.425
35.484	33.425
35.390	33.425
35.577	33.331
35.577	33.425
35.577	33.425
35.671	33.425
35.577	33.425
35.671	33.425
35.671	33.425
35.577	33.519
35.577	33.519
35.577	33.425
35.671	33.425
35.577	33.331
35.577	33.425
35.671	33.519
35.577	33.331
35.577	33.519
35.671	33.519
35.671	33.519
35.577	33.331
35.671	33.519
35.671	33.519
35.577	33.331
35.764	33.519
35.577	33.519
35.577	33.425
35.671	33.519
35.671	33.519
35.671	33.519
35.577	33.519
35.671	33.425
35.577	33.519
35.671	33.612
35.671	33.519
35.671	33.519
35.671	33.425
35.577	33.519
35.671	33.425
35.577	33.519
35.577	33.519
35.858	33.425
35.577	33.519
35.671	33.519
35.764	33.519
35.577	33.612
35.577	33.519
35.671	33.519
35.577	33.519
35.764	33.519
35.671	33.519
35.671	33.519
35.484	33.519
35.671	33.425
35.764	33.519
35.577	33.612
35.671	33.612
35.671	33.519
35.764	33.519
35.484	33.612
35.671	33.612
35.764	33.612
35.671	33.519
35.764	33.612
35.764	33.519
35.671	33.612
35.858	33.612
35.764	33.519
35.764	33.519
35.671	33.612
35.764	33.612
35.577	33.612
35.577	33.612
35.764	33.706
35.577	33.612
35.671	33.612
35.764	33.612
35.764	33.519
35.764	33.612
35.671	33.612
35.764	33.612
35.671	33.612
35.764	33.612
35.764	33.612
35.858	33.612
35.764	33.519
35.577	33.612
35.764	33.612
35.764	33.706
35.858	33.612
35.671	33.612
35.764	33.519
35.858	33.612
35.764	33.706
35.764	33.706
35.764	33.612
35.764	33.519
35.764	33.706
35.671	33.706
35.577	33.706
35.858	33.425
35.858	33.612
35.764	33.706
35.858	33.800
35.764	33.800
35.858	33.706
35.858	33.706
35.577	33.706
35.764	33.706
35.858	33.706
35.577	33.800
35.858	33.706
35.951	33.706
35.858	33.706
35.858	33.519
35.671	33.706
35.858	33.706
35.858	33.706
35.858	33.706
35.858	33.706
35.951	33.706
35.858	33.706
35.951	33.706
35.858	33.612
35.764	33.612
35.951	33.706
35.858	33.706
35.858	33.612
35.858	33.706
35.858	33.706
35.858	33.800
35.951	33.612
35.764	33.800
35.858	33.706
35.951	33.706
35.764	33.612
35.858	33.612
35.951	33.706
35.951	33.706
35.951	33.800
35.951	33.706
35.671	33.800
35.951	33.706
35.858	33.800
35.951	33.800
35.858	33.800
35.951	33.800
35.951	33.800
35.951	33.800
35.951	33.706
35.951	33.800
36.045	33.612
35.951	33.800
35.858	33.800
35.951	33.800
35.858	33.800
35.858	33.612
36.045	33.612
35.951	33.800
35.951	33.893
36.045	33.800
36.045	33.800
36.045	33.800
36.045	33.800
35.951	33.800
35.858	33.800
35.764	33.800
35.858	33.800
35.858	33.893
36.045	33.800
36.045	33.893
35.951	33.800
35.951	33.893
36.045	33.612
36.045	33.800
36.045	33.893
36.045	33.706
35.951	33.706
35.951	33.893
35.951	33.800
36.045	33.800
35.951	33.893
36.045	33.893
36.045	33.800
35.951	33.800
36.045	33.893
36.045	33.706
35.951	33.987
35.858	33.893
36.045	33.893
35.951	33.800
36.045	33.893
35.858	33.893
36.045	33.893
36.138	33.800
36.045	33.893
36.045	33.893
36.045	33.987
35.951	33.987
36.045	33.893
36.138	33.800
36.045	33.893
36.045	33.893
36.138	33.893
36.045	33.800
36.045	33.893
36.045	33.987
35.951	33.893
35.951	33.893
36.138	33.893
35.951	33.893
35.951	33.893
36.045	33.893
35.951	33.987
36.045	33.987
36.045	33.893
36.045	33.987
36.138	33.893
36.138	33.893
36.045	33.893
36.138	33.987
36.045	33.893
36.045	33.893
36.232	33.987
35.951	33.987
36.138	33.893
36.232	33.893
36.138	33.987
36.138	33.987
36.045	33.987
36.045	33.800
36.138	33.987
35.951	33.987
36.138	33.987
36.138	33.987
36.138	33.800
36.045	33.987
36.138	33.987
36.138	33.987
36.045	34.080
36.138	33.893
36.045	34.080
36.138	33.987
36.232	33.987
36.045	33.893
36.232	33.987
36.045	33.987
36.045	34.080
35.951	33.987
35.951	33.987
36.138	34.080
36.138	33.987
36.138	33.987
36.138	33.987
36.232	33.987
36.232	33.987
36.045	34.080
36.325	33.987
36.045	33.987
36.138	33.987
36.138	34.080
36.045	33.987
36.232	34.080
36.138	34.080
36.138	33.893
36.138	34.080
36.232	34.080
35.951	34.080
36.045	34.080
35.951	33.987
36.045	34.080
36.232	34.080
36.232	34.080
36.138	33.987
36.138	33.987
36.138	34.080
36.138	34.080
36.232	34.080
36.232	34.080
36.325	34.080
36.232	34.080
36.232	34.080
35.951	34.080
36.325	34.080
35.951	34.080
36.325	33.987
36.138	34.174
36.138	34.080
36.232	34.080
36.232	34.174
36.138	34.174
36.232	34.080
36.232	34.080
36.232	34.080
36.232	34.080
36.045	34.080
36.232	34.080
36.232	34.080
36.325	33.987
36.232	33.987
36.325	34.080
36.325	34.080
36.232	34.080
36.232	34.174
36.232	34.174
36.325	34.080
36.325	34.174
36.232	34.080
36.232	34.174
36.232	33.987
36.138	34.174
36.325	34.174
36.232	34.080
36.138	34.080
36.325	34.268
36.325	34.174
36.232	34.080
36.419	33.987
36.232	34.174
36.419	34.174
36.138	34.268
36.232	34.174
36.419	34.174
36.138	34.174
36.232	34.268
36.325	34.174
36.232	34.268
36.232	34.268
36.419	34.174
36.325	34.268
36.325	34.268
36.325	33.987
36.325	34.174
36.325	34.080
36.512	34.174
36.325	34.268
36.138	34.268
36.232	34.174
36.232	34.174
36.419	34.174
36.325	34.268
36.232	34.268
36.325	34.268
36.325	34.268
36.325	34.174
36.419	34.174
36.138	34.268
36.419	34.080
36.419	34.268
36.232	34.268
36.325	34.174
36.419	34.268
36.419	34.268
36.419	34.268
36.419	34.080
36.419	34.268
36.419	34.268
36.512	34.268
36.325	34.268
36.512	34.174
36.419	34.268
36.419	34.268
36.419	34.268
36.325	34.361
36.419	34.361
36.512	34.268
36.419	34.268
36.419	34.361
36.325	34.268
36.512	34.268
36.512	34.361
36.419	34.268
36.325	34.361
36.512	34.268
36.419	34.268
36.419	34.361
36.512	34.361
36.512	34.268
36.419	34.174
36.512	34.174
36.325	34.361
36.512	34.361
36.512	34.361
36.512	34.268
36.512	34.268
36.325	34.268
36.419	34.361
36.512	34.361
36.419	34.174
36.419	34.361
36.232	34.361
36.419	34.268
36.419	34.361
36.512	34.361
36.325	34.361
36.512	34.174
36.512	34.361
36.512	34.361
36.512	34.361
36.512	34.268
36.512	34.268
36.419	34.361
36.512	34.361
36.419	34.174
36.606	34.361
36.512	34.361
36.512	34.268
36.512	34.361
36.419	34.361
36.512	34.361
36.606	34.361
36.512	34.455
36.606	34.361
36.606	34.361
36.419	34.268
36.606	34.361
36.606	34.455
36.512	34.455
36.512	34.455
36.512	34.361
36.512	34.268
36.606	34.361
36.606	34.455
36.419	34.455
36.419	34.455
36.512	34.455
36.512	34.361
36.606	34.455
36.606	34.268
36.606	34.455
36.606	34.361
36.419	34.455
36.606	34.455
36.606	34.455
36.699	34.455
36.699	34.455
36.512	34.455
36.512	34.548
36.699	34.455
36.606	34.548
36.419	34.455
36.606	34.455
36.512	34.548
36.699	34.455
36.699	34.455
36.419	34.455
36.512	34.548
36.606	34.268
36.325	34.548
36.699	34.455
36.699	34.361
36.606	34.455
36.699	34.548
36.792	34.455
36.512	34.548
36.606	34.548
36.606	34.361
36.606	34.548
36.699	34.548
36.606	34.642
36.606	34.548
36.606	34.455
36.699	34.548
36.512	34.548
36.699	34.548
36.606	34.548
36.606	34.455
36.699	34.548
36.606	34.548
36.606	34.455
36.699	34.455
36.699	34.455
36.699	34.548
36.699	34.455
36.699	34.548
36.606	34.642
36.699	34.548
36.606	34.455
36.606	34.548
36.699	34.361
36.699	34.548
36.699	34.548
36.699	34.642
36.419	34.548
36.699	34.548
36.699	34.642
36.699	34.548
36.792	34.548
36.606	34.642
36.792	34.548
36.792	34.548
36.699	34.548
36.699	34.548
36.792	34.548
36.699	34.548
36.699	34.548
36.699	34.455
36.699	34.642
36.886	34.642
36.886	34.642
36.699	34.642
36.792	34.548
36.792	34.642
36.699	34.642
36.886	34.361
36.699	34.642
36.606	34.642
36.886	34.642
36.606	34.548
36.886	34.642
36.699	34.455
36.792	34.455
36.792	34.548
36.792	34.642
36.792	34.642
36.699	34.642
36.699	34.642
36.792	34.642
36.792	34.455
36.792	34.642
36.792	34.548
36.886	34.642
36.606	34.642
36.886	34.642
36.792	34.736
36.792	34.642
36.699	34.736
36.792	34.642
36.606	34.642
36.886	34.642
36.699	34.736
36.886	34.736
36.886	34.642
36.792	34.642
36.792	34.642
36.886	34.642
36.792	34.642
36.886	34.736
36.886	34.642
36.792	34.736
36.886	34.642
36.886	34.642
36.886	34.736
36.886	34.736
36.792	34.736
36.606	34.736
36.886	34.736
36.792	34.736
36.886	34.736
36.886	34.642
36.886	34.642
36.979	34.736
36.792	34.736
36.886	34.736
36.886	34.642
36.886	34.642
36.792	34.736
36.792	34.642
36.979	34.736
36.792	34.736
36.792	34.736
36.886	34.642
36.979	34.548
36.979	34.736
36.886	34.736
36.792	34.736
36.979	34.736
36.886	34.736
36.886	34.642
36.979	34.736
36.979	34.736
36.886	34.642
36.979	34.736
36.792	34.829
36.886	34.736
36.792	34.829
36.886	34.829
36.979	34.736
36.792	34.829
36.886	34.736
36.979	34.829
36.979	34.736
36.979	34.829
36.979	34.736
36.792	34.829
36.792	34.736
36.979	34.829
36.979	34.829
36.979	34.923
37.073	34.829
36.979	34.736
36.979	34.829
37.073	34.829
36.979	34.829
37.166	34.829
36.886	34.829
36.886	34.923
36.979	34.829
37.073	34.736
36.886	34.923
37.073	34.829
37.073	34.829
36.792	34.829
37.073	34.923
36.886	34.923
37.073	34.829
36.979	34.829
36.979	34.736
37.073	34.829
36.979	34.923
36.979	34.923
37.073	34.829
36.886	34.923
36.886	34.923
37.073	34.829
36.979	34.923
37.073	34.923
36.886	34.923
37.073	34.923
36.979	34.736
36.886	34.923
36.886	34.923
36.979	34.923
37.166	34.923
36.979	34.923
36.979	34.923
37.073	34.923
36.979	34.923
37.073	34.736
37.166	34.923
36.792	34.923
36.979	34.923
37.166	34.829
37.073	34.923
37.073	34.923
37.166	34.923
37.073	34.923
37.166	35.016
36.886	34.923
37.073	34.923
37.073	34.923
37.073	34.923
37.073	34.923
36.979	34.923
37.073	34.923
37.073	34.923
37.166	34.923
37.073	34.923
37.073	34.923
37.166	34.923
37.166	34.923
37.166	35.016
37.166	35.016
37.073	34.829
36.979	35.016
37.073	34.923
36.886	34.923
37.073	35.016
37.166	34.923
37.166	35.016
37.073	34.923
37.073	35.016
36.979	35.016
37.166	35.016
36.886	35.016
37.166	35.016
37.166	35.016
37.166	34.923
37.073	35.016
37.166	35.016
37.073	34.923
37.259	34.923
37.166	35.016
37.166	35.016
37.073	35.016
37.166	35.016
37.166	35.016
37.073	35.016
37.166	34.829
37.073	35.016
37.259	35.016
37.166	34.829
37.166	35.110
37.166	35.016
37.259	35.016
37.166	35.016
37.259	35.110
37.259	35.110
37.166	35.016
37.166	35.016
37.166	35.016
37.073	34.923
37.259	34.923
37.073	35.110
37.166	34.923
37.259	35.016
37.166	35.016
37.166	35.016
37.259	35.110
37.259	35.016
36.979	35.110
37.259	35.016
36.979	35.016
37.073	35.110
37.166	35.110
37.166	35.110
37.259	35.110
37.259	35.016
37.259	35.110
37.259	35.110
37.259	35.016
36.979	35.110
37.166	35.110
37.353	35.203
37.259	35.110
37.353	35.110
37.259	35.110
37.259	35.110
37.259	35.110
37.259	34.923
37.259	35.110
37.073	35.110
37.073	35.203
37.353	35.110
37.353	35.110
37.259	35.110
37.259	35.110
37.353	35.110
37.259	35.203
37.259	35.297
37.166	35.203
37.166	35.203
37.259	35.203
37.259	35.110
37.166	35.110
37.259	35.203
37.259	35.110
37.259	35.110
37.353	35.016
37.259	35.016
37.259	35.016
37.353	35.203
37.166	35.203
37.166	35.203
37.259	35.203
37.166	35.203
37.353	35.016
37.353	35.203
37.259	35.203
37.259	35.110
37.259	35.203
37.166	35.203
37.259	35.203
37.353	35.016
37.259	35.203
37.353	35.203
37.446	35.110
37.259	35.110
37.353	35.203
37.353	35.016
37.353	35.203
37.446	35.110
37.446	35.203
37.446	35.203
37.166	35.203
37.353	35.203
37.353	35.203
37.353	35.203
37.353	35.203
37.353	35.110
37.259	35.203
37.259	35.203
37.446	35.203
37.353	35.297
37.353	35.203
37.446	35.297
37.166	35.297
37.353	35.203
37.353	35.203
37.446	35.203
37.446	35.110
37.446	35.297
37.446	35.203
37.353	35.297
37.259	35.297
37.353	35.203
37.446	35.297
37.446	35.110
37.446	35.297
37.353	35.297
37.446	35.110
37.446	35.297
37.446	35.390
37.446	35.110
37.353	35.390
37.353	35.297
37.540	35.297
37.446	35.110
37.540	35.297
37.540	35.297
37.446	35.390
37.540	35.297
37.540	35.297
37.540	35.203
37.446	35.297
37.540	35.297
37.540	35.297
37.446	35.297
37.259	35.297
37.353	35.297
37.540	35.203
37.540	35.297
37.259	35.297
37.540	35.297
37.446	35.297
37.633	35.297
37.540	35.390
37.446	35.203
37.353	35.390
37.540	35.297
37.353	35.390
37.540	35.390
37.446	35.390
37.353	35.390
37.353	35.390
37.259	35.390
37.446	35.297
37.633	35.390
37.540	35.390
37.446	35.297
37.353	35.390
37.446	35.390
37.540	35.390
37.540	35.390
37.446	35.390
37.446	35.390
37.540	35.390
37.540	35.297
37.540	35.390
37.633	35.390
37.540	35.297
37.540	35.484
37.633	35.203
37.540	35.390
37.540	35.390
37.633	35.390
37.540	35.203
37.540	35.484
37.633	35.297
37.353	35.484
37.633	35.484
37.633	35.484
37.540	35.390
37.540	35.390
37.540	35.484
37.633	35.390
37.633	35.390
37.726	35.390
37.540	35.297
37.633	35.390
37.633	35.297
